scorer,DLC_resnet50_fearbox_optoJan27shuffle1_100000,DLC_resnet50_fearbox_optoJan27shuffle1_100000.1,DLC_resnet50_fearbox_optoJan27shuffle1_100000.2,DLC_resnet50_fearbox_optoJan27shuffle1_100000.3,DLC_resnet50_fearbox_optoJan27shuffle1_100000.4,DLC_resnet50_fearbox_optoJan27shuffle1_100000.5,DLC_resnet50_fearbox_optoJan27shuffle1_100000.6,DLC_resnet50_fearbox_optoJan27shuffle1_100000.7,DLC_resnet50_fearbox_optoJan27shuffle1_100000.8,DLC_resnet50_fearbox_optoJan27shuffle1_100000.9,DLC_resnet50_fearbox_optoJan27shuffle1_100000.10,DLC_resnet50_fearbox_optoJan27shuffle1_100000.11,DLC_resnet50_fearbox_optoJan27shuffle1_100000.12,DLC_resnet50_fearbox_optoJan27shuffle1_100000.13,DLC_resnet50_fearbox_optoJan27shuffle1_100000.14,DLC_resnet50_fearbox_optoJan27shuffle1_100000.15,DLC_resnet50_fearbox_optoJan27shuffle1_100000.16,DLC_resnet50_fearbox_optoJan27shuffle1_100000.17,DLC_resnet50_fearbox_optoJan27shuffle1_100000.18,DLC_resnet50_fearbox_optoJan27shuffle1_100000.19,DLC_resnet50_fearbox_optoJan27shuffle1_100000.20,DLC_resnet50_fearbox_optoJan27shuffle1_100000.21,DLC_resnet50_fearbox_optoJan27shuffle1_100000.22,DLC_resnet50_fearbox_optoJan27shuffle1_100000.23,DLC_resnet50_fearbox_optoJan27shuffle1_100000.24,DLC_resnet50_fearbox_optoJan27shuffle1_100000.25,DLC_resnet50_fearbox_optoJan27shuffle1_100000.26,DLC_resnet50_fearbox_optoJan27shuffle1_100000.27,DLC_resnet50_fearbox_optoJan27shuffle1_100000.28,DLC_resnet50_fearbox_optoJan27shuffle1_100000.29,DLC_resnet50_fearbox_optoJan27shuffle1_100000.30,DLC_resnet50_fearbox_optoJan27shuffle1_100000.31,DLC_resnet50_fearbox_optoJan27shuffle1_100000.32,DLC_resnet50_fearbox_optoJan27shuffle1_100000.33,DLC_resnet50_fearbox_optoJan27shuffle1_100000.34,DLC_resnet50_fearbox_optoJan27shuffle1_100000.35,DLC_resnet50_fearbox_optoJan27shuffle1_100000.36,DLC_resnet50_fearbox_optoJan27shuffle1_100000.37,DLC_resnet50_fearbox_optoJan27shuffle1_100000.38
bodyparts,nose,nose,nose,head,head,head,left ear,left ear,left ear,right ear,right ear,right ear,neck,neck,neck,center,center,center,left flimb,left flimb,left flimb,right flimb,right flimb,right flimb,left blimb,left blimb,left blimb,right blimb,right blimb,right blimb,base tail,base tail,base tail,middle tail,middle tail,middle tail,tail tip,tail tip,tail tip
5978,941.9216918945312,710.827880859375,0.9934796094894409,976.45361328125,739.1497802734375,0.9993017911911011,963.6099243164062,778.7684326171875,0.9935998916625977,1027.52099609375,755.1205444335938,0.9802972078323364,999.7212524414062,780.5009155273438,0.9908996820449829,1005.2551879882812,842.9069213867188,0.992985188961029,948.7595825195312,797.5108642578125,0.9373680353164673,1044.0108642578125,781.059814453125,0.9725550413131714,934.2664184570312,838.1201171875,0.9854397177696228,1054.473876953125,837.4234619140625,0.9569218754768372,998.50537109375,916.1847534179688,0.9841623306274414,992.4507446289062,910.5726928710938,0.012034012004733086,945.477294921875,712.827880859375,0.07087463140487671
5988,942.3053588867188,710.9066162109375,0.9915383458137512,976.9613037109375,738.3872680664062,0.9994176626205444,963.6468505859375,778.1021118164062,0.9903835654258728,1027.5643310546875,754.7698974609375,0.9773927330970764,999.4812622070312,779.9517822265625,0.9913498163223267,1003.8426513671875,841.7850341796875,0.9938564896583557,948.13134765625,798.790771484375,0.9664037823677063,1044.2421875,780.0265502929688,0.9812564253807068,934.0238037109375,836.8176879882812,0.9895241856575012,1054.59912109375,836.365966796875,0.9596543312072754,998.9282836914062,915.0752563476562,0.981853187084198,992.732666015625,908.6309204101562,0.010880100540816784,945.8623657226562,713.4451904296875,0.0710318461060524
5998,943.0955200195312,709.9749755859375,0.9903239011764526,975.1427612304688,737.2514038085938,0.999134361743927,962.2283935546875,776.8344116210938,0.9838091135025024,1026.8817138671875,755.5436401367188,0.9858890771865845,996.3203735351562,780.0355834960938,0.9893632531166077,1003.5444946289062,844.8275756835938,0.9933295845985413,948.2996826171875,797.7216796875,0.9769614338874817,1040.2156982421875,783.424072265625,0.9808089733123779,934.2862548828125,836.9833374023438,0.988735020160675,1051.4222412109375,838.2140502929688,0.9387556910514832,995.2786254882812,915.1865234375,0.9877250790596008,1001.623291015625,843.6202392578125,0.012614325620234013,944.6315307617188,713.783203125,0.04842744395136833
6008,941.8682250976562,709.408935546875,0.9934940934181213,974.8230590820312,738.9132080078125,0.9989732503890991,962.0660400390625,778.3197631835938,0.9859371781349182,1027.7564697265625,755.9054565429688,0.985190212726593,998.2321166992188,781.9601440429688,0.9920146465301514,1004.6427001953125,844.3972778320312,0.9937328696250916,948.53515625,798.6199340820312,0.9653141498565674,1041.678466796875,783.4177856445312,0.9868119359016418,933.8881225585938,840.6680297851562,0.9881000518798828,1052.01123046875,838.4550170898438,0.9460035562515259,995.0126342773438,915.4798583984375,0.9926481246948242,990.849609375,909.775390625,0.014585813507437706,945.4413452148438,711.3163452148438,0.08167483657598495
6018,940.1038818359375,710.7293090820312,0.9912266135215759,974.6646118164062,739.093505859375,0.9988871216773987,962.5535888671875,779.0814819335938,0.9842270016670227,1028.12353515625,755.2406005859375,0.985850989818573,998.3463745117188,781.1383666992188,0.9922575950622559,1004.0014038085938,842.2617797851562,0.9944664835929871,947.9013671875,800.3598022460938,0.9737304449081421,1043.8729248046875,782.8084716796875,0.976187527179718,934.0042724609375,838.384033203125,0.9871461391448975,1054.3067626953125,836.8580932617188,0.9640638828277588,997.3463745117188,915.2061767578125,0.9858529567718506,992.1839599609375,909.5823364257812,0.018429258838295937,943.8983154296875,712.9287109375,0.05798647180199623
6028,938.1393432617188,712.6328735351562,0.9891135692596436,974.6995849609375,739.08203125,0.9990944862365723,961.4376220703125,778.0704345703125,0.9807959198951721,1027.041015625,754.6558837890625,0.9827531576156616,997.964599609375,780.6426391601562,0.9913333058357239,1004.9381103515625,842.5634155273438,0.9933202266693115,947.8849487304688,799.6279296875,0.9765949845314026,1043.6195068359375,780.1460571289062,0.9824727773666382,933.8477172851562,839.1846313476562,0.9907419085502625,1054.2335205078125,835.6826782226562,0.9575435519218445,999.8179321289062,914.3546142578125,0.9771248698234558,993.4628295898438,908.9147338867188,0.012269270606338978,942.5188598632812,713.8902587890625,0.06180308014154434
6038,937.2060546875,713.9352416992188,0.9864085912704468,974.8804931640625,739.3317260742188,0.9990366697311401,963.0206909179688,780.2536010742188,0.9838395118713379,1027.541748046875,755.440185546875,0.9846425652503967,997.7073974609375,781.304443359375,0.9917466640472412,1005.3284301757812,843.227783203125,0.9947414398193359,947.981201171875,799.8772583007812,0.9663645625114441,1044.027587890625,781.7306518554688,0.9806312322616577,934.2034912109375,837.829345703125,0.9877959489822388,1054.37060546875,837.161376953125,0.9561043381690979,996.584716796875,914.7894897460938,0.9884286522865295,991.3280639648438,908.92626953125,0.016535751521587372,941.4406127929688,714.9261474609375,0.06520816683769226
6048,937.0405883789062,713.5587768554688,0.9857944250106812,974.6591186523438,739.6437377929688,0.9990754127502441,963.2512817382812,779.8675537109375,0.9858067035675049,1027.93310546875,754.9833984375,0.9839751124382019,998.4977416992188,780.5596923828125,0.9914711117744446,1004.7496337890625,843.1192016601562,0.993933379650116,948.0164794921875,799.693359375,0.9661820530891418,1044.3983154296875,781.0653686523438,0.9806227684020996,933.8896484375,836.6986083984375,0.9842031002044678,1053.44189453125,836.3406982421875,0.9240851998329163,999.0114135742188,915.1926879882812,0.9853496551513672,993.23681640625,909.42724609375,0.018225625157356262,941.2513427734375,714.9537963867188,0.06592924892902374
6058,938.50390625,714.2686767578125,0.9866987466812134,975.6494140625,739.783203125,0.9993189573287964,963.7930908203125,779.8263549804688,0.9844211339950562,1027.5250244140625,755.3329467773438,0.9842820763587952,998.62744140625,781.1451416015625,0.9901881814002991,1003.1748046875,843.353515625,0.9947431087493896,948.4361572265625,800.3107299804688,0.9607645273208618,1043.338623046875,781.894287109375,0.9712751507759094,933.512451171875,837.0884399414062,0.9888428449630737,1053.610595703125,837.1589965820312,0.9572539925575256,998.0796508789062,914.6270751953125,0.985679566860199,993.088134765625,909.1333618164062,0.017013143748044968,942.067626953125,715.0238647460938,0.06235113367438316
6068,938.345703125,713.1082153320312,0.9902749061584473,975.1528930664062,739.1305541992188,0.9992842078208923,962.6210327148438,779.1165161132812,0.9868946075439453,1027.2904052734375,755.804931640625,0.9838091135025024,998.3497924804688,781.0238037109375,0.991253674030304,1005.17041015625,842.6444091796875,0.9958166480064392,947.9884643554688,800.3510131835938,0.9738527536392212,1043.9166259765625,781.3878173828125,0.9757940769195557,933.5172729492188,837.6499633789062,0.9867211580276489,1053.9283447265625,837.0426025390625,0.9480646848678589,995.9950561523438,915.3090209960938,0.9872561693191528,991.1976318359375,909.197265625,0.016005631536245346,942.2603759765625,714.0775146484375,0.06370044499635696
6078,937.8311767578125,714.4592895507812,0.9786771535873413,974.8807983398438,738.7742919921875,0.9991558790206909,962.896484375,779.1231689453125,0.9847607016563416,1026.91748046875,755.167236328125,0.9806656241416931,997.3076782226562,780.4837036132812,0.9921799898147583,1003.2528686523438,842.9296264648438,0.9937322735786438,947.6937866210938,798.8678588867188,0.9652648568153381,1043.5916748046875,780.98291015625,0.9793639779090881,933.2853393554688,836.0086669921875,0.9897695779800415,1054.75048828125,835.1996459960938,0.957066535949707,996.2072143554688,915.2096557617188,0.9842140674591064,990.3998413085938,909.2650756835938,0.014842633157968521,940.9597778320312,715.4857788085938,0.041842736303806305
6088,943.0444946289062,709.77734375,0.9950342178344727,974.2581176757812,739.7438354492188,0.9989815354347229,962.2636108398438,778.8073120117188,0.9824296236038208,1026.5634765625,756.47021484375,0.9844751954078674,997.3143920898438,780.6575927734375,0.9915189146995544,1003.6302490234375,843.6339721679688,0.9936997890472412,947.8564453125,800.2800903320312,0.979917585849762,1040.7811279296875,781.8087768554688,0.9659417271614075,934.233642578125,839.9850463867188,0.986312210559845,1053.43408203125,837.466796875,0.9519275426864624,994.9782104492188,915.1006469726562,0.9883697032928467,990.588623046875,909.2697143554688,0.014540408737957478,945.8159790039062,712.21875,0.06154293939471245
6098,940.7254638671875,711.6263427734375,0.9897210001945496,974.5162353515625,740.7454223632812,0.9991217255592346,962.1173095703125,779.9237060546875,0.9829983115196228,1027.06298828125,755.7599487304688,0.9818609952926636,998.22509765625,781.3585815429688,0.9909294247627258,1003.49169921875,843.1156616210938,0.9920834302902222,947.5289306640625,800.9564208984375,0.9779950976371765,1043.96435546875,781.2403564453125,0.9760563373565674,933.6808471679688,839.8529663085938,0.98542320728302,1052.5582275390625,836.4963989257812,0.9408080577850342,998.0991821289062,914.980224609375,0.9869160652160645,992.2872924804688,909.0042724609375,0.019562620669603348,943.5737915039062,713.9519653320312,0.059551600366830826
6108,937.5946655273438,713.485107421875,0.9884733557701111,974.5531616210938,740.5573120117188,0.9989516735076904,963.4851684570312,780.5205078125,0.9788752198219299,1026.79052734375,756.1610717773438,0.9865086078643799,998.012451171875,781.106689453125,0.9928036332130432,1005.1871948242188,843.6094970703125,0.9934544563293457,948.094482421875,800.7968139648438,0.9694040417671204,1041.000244140625,782.9129028320312,0.9700497388839722,934.625,838.7848510742188,0.9862892627716064,1054.3363037109375,836.0870361328125,0.9622635841369629,997.4861450195312,915.2046508789062,0.9828891754150391,991.3289184570312,910.084228515625,0.018062327057123184,941.6317138671875,714.6475219726562,0.056720659136772156
6118,937.5048828125,714.26025390625,0.98623126745224,974.8721923828125,739.3460083007812,0.9990826845169067,964.071533203125,780.1541137695312,0.9848854541778564,1026.9356689453125,755.7854614257812,0.986984133720398,997.8450927734375,781.358642578125,0.9899290204048157,1003.953369140625,844.0916137695312,0.991976797580719,948.8138427734375,799.4149780273438,0.9491498470306396,1043.1407470703125,781.4740600585938,0.9770525693893433,934.893310546875,839.4845581054688,0.9883065819740295,1054.0133056640625,837.74560546875,0.9503070116043091,997.5431518554688,915.3541259765625,0.9878190755844116,991.7373046875,910.0127563476562,0.013009519316256046,941.2377319335938,715.220947265625,0.052266448736190796
6128,938.07861328125,713.8270874023438,0.9867457747459412,974.6881103515625,740.42431640625,0.9990755319595337,963.4345092773438,779.6705322265625,0.9799454212188721,1026.7054443359375,755.14501953125,0.9876847267150879,997.5839233398438,780.201416015625,0.9905493855476379,1003.36865234375,842.2017822265625,0.9922327995300293,947.6752319335938,798.8511962890625,0.9633395075798035,1043.355224609375,782.1640014648438,0.9709290862083435,934.0974731445312,835.6621704101562,0.9884974956512451,1054.22607421875,836.4006958007812,0.9565663933753967,998.7792358398438,914.6417236328125,0.98084956407547,1001.41064453125,843.2200927734375,0.014503668062388897,942.0286254882812,715.27001953125,0.056223779916763306
6138,938.0947875976562,712.9644775390625,0.9885377883911133,974.1008911132812,740.0243530273438,0.9991188645362854,963.3211669921875,780.5305786132812,0.9777155518531799,1026.9703369140625,755.2002563476562,0.9799559116363525,997.312744140625,780.8331298828125,0.9920886754989624,1005.3359375,843.8298950195312,0.9946956038475037,947.9923095703125,800.1717529296875,0.9847499132156372,1043.61376953125,781.8756713867188,0.9754147529602051,933.8046875,837.3225708007812,0.9889823794364929,1053.8189697265625,835.96044921875,0.9530569314956665,997.2328491210938,915.0305786132812,0.9783967137336731,991.3626098632812,909.3583984375,0.012750421650707722,942.0313720703125,714.1207885742188,0.057009730488061905
6148,937.579345703125,714.1121215820312,0.9880090951919556,973.4068603515625,740.869384765625,0.9990849494934082,964.6476440429688,781.0732421875,0.977846086025238,1025.2933349609375,751.4935302734375,0.9820323586463928,998.2256469726562,780.838623046875,0.9905771017074585,1003.9521484375,843.203125,0.9949755668640137,948.2188720703125,801.3939819335938,0.9659149050712585,1043.380615234375,780.4109497070312,0.982709527015686,934.3820190429688,838.7149047851562,0.9888265132904053,1053.691650390625,837.5660400390625,0.957065224647522,997.2620849609375,915.081787109375,0.9888151288032532,992.0914916992188,910.259521484375,0.022856455296278,940.7341918945312,715.3739624023438,0.058564458042383194
6158,937.3770751953125,714.52392578125,0.9832279682159424,974.23974609375,740.7597045898438,0.9991471767425537,965.3493041992188,781.8355102539062,0.9684202075004578,1026.4659423828125,754.9450073242188,0.9798387289047241,998.3363037109375,780.4172973632812,0.9911302328109741,1005.48193359375,842.1387939453125,0.9920117259025574,947.82763671875,800.4342041015625,0.9491793513298035,1043.4688720703125,780.8622436523438,0.9787934422492981,933.9030151367188,837.5429077148438,0.9896708130836487,1054.330078125,835.58837890625,0.9612410068511963,998.0565795898438,914.3170776367188,0.983433723449707,1000.8938598632812,843.8734130859375,0.01665772870182991,941.1273803710938,715.630126953125,0.05261770263314247
6168,942.720703125,710.19287109375,0.9934171438217163,975.1661987304688,739.1661987304688,0.9993588328361511,963.90185546875,780.307861328125,0.9653540253639221,1025.2667236328125,755.7223510742188,0.98244708776474,996.70458984375,780.2796630859375,0.9904515743255615,1003.1672973632812,842.2955322265625,0.9935209155082703,947.186767578125,800.2086181640625,0.9787371158599854,1039.8653564453125,782.711181640625,0.9807410836219788,933.6602172851562,836.7284545898438,0.9910752773284912,1052.6468505859375,837.1529541015625,0.9614880084991455,996.3115234375,915.0075073242188,0.9884213209152222,990.2427368164062,908.4559936523438,0.022611288353800774,945.9375,712.7245483398438,0.060949426144361496
6178,944.1173706054688,706.6036987304688,0.9954082369804382,975.1997680664062,738.7779541015625,0.9990944862365723,961.9682006835938,778.9012451171875,0.9889590740203857,1027.0679931640625,756.6172485351562,0.9865430593490601,998.3063354492188,782.06396484375,0.9890755414962769,1002.83984375,843.5155029296875,0.9947763681411743,948.2815551757812,801.1014404296875,0.9821292161941528,1040.722900390625,784.6083984375,0.9888512492179871,933.64013671875,837.0956420898438,0.9897987842559814,1053.40576171875,838.0110473632812,0.9584293961524963,996.1033935546875,915.2127075195312,0.9881888628005981,991.1290893554688,909.0997314453125,0.01978963054716587,946.7251586914062,710.1303100585938,0.06639139354228973
6188,940.676513671875,709.3779296875,0.9910195469856262,974.5936279296875,738.8285522460938,0.9990842342376709,962.9906616210938,778.8218994140625,0.987247109413147,1026.255126953125,755.4073486328125,0.9845153093338013,998.4190063476562,781.5568237304688,0.9909932017326355,1004.700439453125,842.8875122070312,0.9941873550415039,948.4542846679688,800.96826171875,0.9683674573898315,1043.1556396484375,783.6122436523438,0.9759247303009033,933.9127197265625,838.8027954101562,0.9882332682609558,1053.46044921875,836.8865356445312,0.952252209186554,998.6998901367188,915.2000732421875,0.9864258766174316,992.7508544921875,909.260009765625,0.012835917994379997,943.386474609375,711.1903076171875,0.07630373537540436
6198,939.5781860351562,710.7147827148438,0.992021918296814,974.3912353515625,738.2675170898438,0.9989883303642273,963.0435791015625,778.3563232421875,0.9856798648834229,1026.101806640625,755.07763671875,0.9856072664260864,997.5859985351562,780.3165283203125,0.9905912280082703,1003.671142578125,842.9841918945312,0.994479775428772,948.4904174804688,799.0992431640625,0.9749975800514221,1042.4359130859375,782.0097045898438,0.9704941511154175,933.8292236328125,836.3416748046875,0.9872904419898987,1053.4532470703125,835.7686157226562,0.9264770150184631,994.6884155273438,915.5736694335938,0.988856852054596,991.0801391601562,909.9489135742188,0.016754277050495148,943.1449584960938,711.8469848632812,0.057251013815402985
6208,936.836669921875,712.587158203125,0.9890871047973633,973.5787353515625,740.0155029296875,0.9991297125816345,963.1685791015625,781.3231811523438,0.9715796709060669,1025.7073974609375,754.5499877929688,0.9850223660469055,997.0044555664062,780.7138671875,0.9911321997642517,1005.06787109375,842.0535888671875,0.9938594698905945,948.3964233398438,800.656005859375,0.9698025584220886,1042.961181640625,781.027587890625,0.9829428195953369,934.267578125,838.6573486328125,0.9896842241287231,1054.4970703125,836.3348999023438,0.9527019262313843,997.7686157226562,914.323974609375,0.9844233393669128,992.1117553710938,908.9810180664062,0.01400712225586176,940.5985107421875,714.04296875,0.06690607964992523
6218,937.6976318359375,713.2383422851562,0.9910820722579956,973.886474609375,740.0659790039062,0.999215841293335,963.329833984375,780.0799560546875,0.9844105243682861,1025.22314453125,754.3651733398438,0.9803077578544617,997.9201049804688,780.5237426757812,0.989538311958313,1004.3783569335938,842.5249633789062,0.9941556453704834,948.5322265625,800.5516967773438,0.9743120074272156,1043.26025390625,781.1368408203125,0.9827322959899902,934.454833984375,839.5650024414062,0.9886795878410339,1054.0762939453125,835.8863525390625,0.9484868049621582,996.3433837890625,914.7750854492188,0.9897268414497375,990.6163940429688,908.8843994140625,0.012214182876050472,939.9371337890625,716.2490844726562,0.059806302189826965
6228,935.4142456054688,714.5924682617188,0.9893480539321899,973.469970703125,740.2096557617188,0.999250590801239,963.9362182617188,779.968505859375,0.9838190674781799,1024.3551025390625,751.5972290039062,0.9835991859436035,997.9616088867188,780.03759765625,0.992310643196106,1004.9635620117188,843.4058227539062,0.9907140731811523,949.201904296875,799.518310546875,0.9749342203140259,1042.5467529296875,780.7333374023438,0.9818411469459534,934.7259521484375,838.1166381835938,0.9897593259811401,1054.0897216796875,836.9393920898438,0.9388225674629211,995.869140625,915.3176879882812,0.9903936982154846,991.4441528320312,910.3131103515625,0.01576337404549122,938.6282958984375,717.6719360351562,0.04979296773672104
6238,933.9949951171875,714.9996948242188,0.9958600401878357,972.71728515625,740.3013916015625,0.999309778213501,965.5322265625,782.1323852539062,0.9714949131011963,1024.8304443359375,754.5180053710938,0.9812226891517639,997.6210327148438,780.3997192382812,0.9901166558265686,1004.2167358398438,843.847412109375,0.9954244494438171,948.763427734375,801.0151977539062,0.9467130899429321,1043.394287109375,781.37744140625,0.9820090532302856,934.8676147460938,838.5391235351562,0.9881865382194519,1054.2708740234375,835.7572631835938,0.9563072919845581,996.7223510742188,914.8821411132812,0.9814519286155701,991.7559204101562,909.6509399414062,0.01192254014313221,937.72119140625,717.985595703125,0.07797892391681671
6248,934.4630737304688,714.5985107421875,0.9944100975990295,972.9442138671875,740.456298828125,0.9993016719818115,965.3143920898438,781.9083862304688,0.9757365584373474,1024.6307373046875,754.2249145507812,0.9830178022384644,997.487548828125,780.6930541992188,0.9915645122528076,1003.9524536132812,843.1063842773438,0.9951076507568359,948.8959350585938,801.40966796875,0.9584876298904419,1043.2916259765625,782.3274536132812,0.9774306416511536,934.1779174804688,837.0093383789062,0.9900373220443726,1054.25,835.8673706054688,0.9628464579582214,998.1453247070312,914.883544921875,0.9872329235076904,992.4468383789062,909.3555297851562,0.012835012748837471,938.1090087890625,717.4046020507812,0.08059190213680267
6258,935.5916137695312,713.9159545898438,0.9933111667633057,972.5667724609375,740.3251342773438,0.9993915557861328,965.7112426757812,782.5331420898438,0.9711601138114929,1024.93408203125,753.4306640625,0.9829030632972717,996.822265625,780.1759643554688,0.992733359336853,1005.0001831054688,843.6458740234375,0.9936396479606628,949.3767700195312,801.6470947265625,0.9716262221336365,1042.76123046875,779.689697265625,0.9803575873374939,934.7354736328125,838.6708374023438,0.9891428351402283,1053.9388427734375,836.3282470703125,0.9380835890769958,996.6551513671875,914.9100341796875,0.9844529032707214,1001.6111450195312,843.6255493164062,0.010432693175971508,939.2340698242188,717.1550903320312,0.05838973820209503
6268,934.09912109375,716.4176635742188,0.9952621459960938,973.0615844726562,740.6832885742188,0.9992384910583496,965.9700927734375,784.0355834960938,0.9616886377334595,1024.096923828125,753.750732421875,0.9853175282478333,997.321044921875,780.7281494140625,0.9922428727149963,1004.8452758789062,842.67431640625,0.9946069121360779,949.3655395507812,801.344970703125,0.9495713114738464,1042.9278564453125,781.1845092773438,0.9756641387939453,934.7037963867188,837.7195434570312,0.9910582304000854,1054.7586669921875,835.4713134765625,0.9725500345230103,996.8594360351562,914.754638671875,0.9862149357795715,991.78759765625,909.2535400390625,0.012315944768488407,937.3169555664062,718.9639282226562,0.07340778410434723
6278,933.3887939453125,716.1343994140625,0.9959216117858887,972.3796997070312,740.9913330078125,0.9992315769195557,965.3878173828125,783.0907592773438,0.9672616720199585,1023.8673095703125,750.5349731445312,0.982849657535553,996.9805908203125,780.89892578125,0.991952121257782,1004.800537109375,843.1928100585938,0.9945706725120544,948.8314208984375,802.761962890625,0.958834707736969,1042.916748046875,781.8386840820312,0.9830111265182495,935.1666259765625,838.0192260742188,0.9897536039352417,1054.216796875,835.5957641601562,0.9448677897453308,997.3653564453125,914.5670166015625,0.9828782081604004,1001.4639892578125,844.1273193359375,0.01305697113275528,936.5606689453125,718.7063598632812,0.08005356043577194
6288,933.2222900390625,715.7664794921875,0.9967946410179138,971.8460083007812,741.1019287109375,0.9991863369941711,964.8923950195312,784.0228271484375,0.9716361165046692,1023.5037231445312,752.9264526367188,0.9872746467590332,996.9064331054688,781.3193359375,0.9917906522750854,1006.2388916015625,842.9413452148438,0.9923220276832581,949.1362915039062,804.107666015625,0.9478615522384644,1042.537109375,781.5923461914062,0.9804412126541138,935.0862426757812,839.1500854492188,0.9884477257728577,1053.7899169921875,836.5726928710938,0.9424310326576233,997.6382446289062,914.6530151367188,0.9859053492546082,1001.1670532226562,844.00390625,0.013291429728269577,937.0050659179688,718.4864501953125,0.08341377228498459
6298,932.83642578125,714.8443603515625,0.9963054656982422,971.9769287109375,741.0866088867188,0.9993174076080322,965.67333984375,782.95458984375,0.9727000594139099,1023.9981689453125,754.106689453125,0.98432457447052,996.1897583007812,781.1679077148438,0.9934749007225037,1004.4822387695312,843.5891723632812,0.9943600296974182,949.2376708984375,802.2382202148438,0.9639230966567993,1040.7325439453125,782.4547729492188,0.9803885221481323,934.595458984375,838.1213989257812,0.9894514679908752,1053.916748046875,837.5551147460938,0.9556947946548462,998.7596435546875,914.8143920898438,0.9829811453819275,993.0099487304688,909.2882080078125,0.012200619094073772,936.750732421875,719.2657470703125,0.07178808748722076
6308,932.7141723632812,714.7028198242188,0.9960085153579712,971.8217163085938,740.7477416992188,0.9993973970413208,966.2333984375,782.1614379882812,0.9783836007118225,1024.1007080078125,752.8123168945312,0.9792640805244446,997.6455078125,780.1730346679688,0.9900150299072266,1005.7113647460938,843.3731689453125,0.9947643280029297,950.0924682617188,801.520751953125,0.9481779336929321,1042.864990234375,782.2647705078125,0.978521466255188,934.5177612304688,837.444580078125,0.9868416786193848,1053.9439697265625,836.1837768554688,0.9437863230705261,995.4633178710938,915.6359252929688,0.9901188611984253,991.1762084960938,909.9240112304688,0.01659119315445423,936.6449584960938,719.1005249023438,0.07717113196849823
6318,931.5457153320312,714.951416015625,0.9969125986099243,971.474853515625,741.201904296875,0.9994066953659058,965.0435180664062,783.0056762695312,0.9717550873756409,1023.475830078125,753.9193115234375,0.9847205877304077,995.5255126953125,780.9786987304688,0.9942189455032349,1004.9092407226562,842.7771606445312,0.994526207447052,948.9197998046875,802.1707153320312,0.9646372199058533,1040.3919677734375,782.4611206054688,0.9800465106964111,934.4547119140625,837.4887084960938,0.9880669116973877,1054.3719482421875,836.2239379882812,0.9567863345146179,998.2320556640625,915.4412841796875,0.9874247908592224,992.3851928710938,909.0162353515625,0.01529411319643259,935.3455810546875,719.08544921875,0.08604604005813599
6328,931.6686401367188,715.2017822265625,0.9967008233070374,971.130126953125,740.941650390625,0.9993867874145508,965.017333984375,782.5272827148438,0.974465012550354,1023.0535278320312,752.7816772460938,0.9873725771903992,996.1282348632812,779.9375610351562,0.9923194050788879,1005.6729125976562,843.4317016601562,0.9937909245491028,949.7056274414062,802.3025512695312,0.9766111373901367,1041.790283203125,783.100830078125,0.9820968508720398,934.6070556640625,839.1900024414062,0.987631618976593,1054.492919921875,835.936279296875,0.9550386667251587,996.3385009765625,915.2188720703125,0.9847286343574524,991.0941162109375,909.0217895507812,0.016214612871408463,935.7576293945312,719.0711669921875,0.08240757882595062
6338,931.3426513671875,715.6708984375,0.9973936080932617,971.1243286132812,741.2138061523438,0.999414324760437,964.950439453125,782.822021484375,0.9779582619667053,1022.503173828125,752.8695068359375,0.9872710108757019,995.7037963867188,780.4051513671875,0.9932742118835449,1003.551025390625,842.4441528320312,0.9936816692352295,948.8751831054688,801.0901489257812,0.9700838327407837,1041.853515625,782.9552612304688,0.9835602045059204,934.1452026367188,837.0755004882812,0.9913002848625183,1054.35400390625,835.1282348632812,0.9630750417709351,997.6664428710938,914.796875,0.9875556826591492,992.0086059570312,909.0931396484375,0.012425861321389675,935.14013671875,719.3634033203125,0.08291120082139969
6348,931.53271484375,715.6780395507812,0.9976567029953003,970.3870849609375,741.2109375,0.9992125034332275,965.0164184570312,782.27587890625,0.9700246453285217,1022.4397583007812,752.5884399414062,0.9907954335212708,995.9024047851562,780.3907470703125,0.9927226901054382,1005.4592895507812,842.216064453125,0.9937633872032166,948.2235717773438,801.8209838867188,0.9239493012428284,1042.438232421875,782.8887939453125,0.9819425940513611,933.836669921875,835.1959228515625,0.9889456629753113,1055.156005859375,836.7196044921875,0.9608668684959412,997.5850830078125,914.7235717773438,0.9791289567947388,991.2598876953125,909.030517578125,0.012575424276292324,935.7833862304688,719.4833984375,0.07003296166658401
6358,931.1368408203125,715.5890502929688,0.9971287846565247,970.5792846679688,741.4174194335938,0.999273955821991,963.990234375,782.1500244140625,0.9787870049476624,1022.703125,751.4568481445312,0.9864940643310547,995.93408203125,779.515869140625,0.9914036393165588,1005.0157470703125,843.2462768554688,0.9937950372695923,949.0457763671875,800.7567749023438,0.9730591773986816,1042.2867431640625,782.2926025390625,0.9846704006195068,934.7593994140625,837.8005981445312,0.9901868104934692,1054.07177734375,835.6339721679688,0.9468824863433838,997.7322387695312,915.0126342773438,0.9898870587348938,992.4541625976562,909.6528930664062,0.015361633151769638,935.0615844726562,718.7611694335938,0.0799708291888237
