scorer,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.1,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.2,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.3,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.4,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.5,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.6,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.7,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.8,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.9,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.10,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.11,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.12,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.13,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.14,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.15,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.16,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.17,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.18,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.19,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.20,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.21,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.22,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.23,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.24,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.25,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.26,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.27,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.28,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.29,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.30,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.31,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.32,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.33,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.34,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.35,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.36,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.37,DLC_resnet152_fearbox_opto-Livia-2025-02-03Feb3shuffle1_100000.38
bodyparts,nose,nose,nose,head,head,head,left ear,left ear,left ear,right ear,right ear,right ear,neck,neck,neck,center,center,center,left flimb,left flimb,left flimb,right flimb,right flimb,right flimb,left blimb,left blimb,left blimb,right blimb,right blimb,right blimb,base tail,base tail,base tail,middle tail,middle tail,middle tail,tail tip,tail tip,tail tip
3988,746.0208740234375,555.84423828125,0.8817097544670105,749.18994140625,526.7791748046875,0.9977171421051025,792.8607788085938,487.9459228515625,0.9908874034881592,727.949462890625,488.5510559082031,0.9743546843528748,761.507568359375,474.8949890136719,0.9873397350311279,717.5524291992188,379.7129821777344,0.9852912425994873,799.4647827148438,437.5534973144531,0.9738014340400696,699.462646484375,449.1971740722656,0.9917528033256531,769.5887451171875,349.24371337890625,0.9698638916015625,655.1609497070312,380.44287109375,0.9730222821235657,646.318603515625,303.0810546875,0.9984579086303711,516.1535034179688,246.3541259765625,0.9633249640464783,355.01605224609375,214.21847534179688,0.9837769269943237
3998,688.2200927734375,580.8546752929688,0.9179168343544006,723.0090942382812,560.6188354492188,0.998612642288208,765.083984375,531.2393798828125,0.9959321618080139,708.921142578125,518.9588623046875,0.9647980332374573,738.3242797851562,514.3473510742188,0.9899383783340454,738.2689208984375,400.3929748535156,0.9946216344833374,785.0200805664062,485.56103515625,0.9767587184906006,701.0091552734375,476.5029296875,0.9606930017471313,785.8533935546875,339.02899169921875,0.9529646039009094,677.125,385.4286193847656,0.9779520630836487,688.0703125,297.22900390625,0.9974105954170227,565.8690795898438,222.2039031982422,0.9649328589439392,400.2663269042969,214.21621704101562,0.9723954796791077
4008,679.6009521484375,584.3076171875,0.9887358546257019,691.0359497070312,555.5806274414062,0.9985564351081848,740.41015625,538.012939453125,0.9924556016921997,683.0842895507812,513.5919189453125,0.9864945411682129,716.7943115234375,516.99560546875,0.9920263886451721,733.1720581054688,392.9870300292969,0.9879078269004822,767.2077026367188,503.9167175292969,0.857369601726532,689.963134765625,466.7884521484375,0.9907323122024536,788.2776489257812,343.79931640625,0.9690407514572144,677.9917602539062,378.447021484375,0.8409991264343262,693.5433349609375,295.54095458984375,0.9987878203392029,586.6992797851562,218.02517700195312,0.9275513887405396,405.33203125,212.80662536621094,0.9852773547172546
4018,679.3485107421875,655.6012573242188,0.9811007976531982,674.6278076171875,634.4544067382812,0.9979518055915833,722.2522583007812,613.363525390625,0.9936268329620361,662.6829833984375,590.2916259765625,0.988724410533905,697.9109497070312,593.490966796875,0.992633044719696,732.3486938476562,479.90679931640625,0.9852797985076904,752.2797241210938,571.4005737304688,0.9877638220787048,667.6060791015625,530.4188232421875,0.9879406690597534,799.824951171875,440.90234375,0.9769250154495239,699.0880737304688,422.4056396484375,0.9727863669395447,753.5049438476562,353.76031494140625,0.9982149600982666,656.0767822265625,222.01710510253906,0.9702965021133423,501.05718994140625,191.55877685546875,0.9877960681915283
4028,640.845703125,749.6357421875,0.7797940373420715,637.2698364257812,725.9005126953125,0.9931890964508057,685.8424682617188,702.9759521484375,0.9922122955322266,620.2968139648438,687.1139526367188,0.9748846888542175,656.5219116210938,684.5520629882812,0.9915217161178589,709.16064453125,572.2445068359375,0.9848465919494629,717.75146484375,665.4003295898438,0.9813224077224731,629.9006958007812,632.4320068359375,0.9873237013816833,781.4176025390625,534.0421142578125,0.988443911075592,683.5322875976562,506.99383544921875,0.603363573551178,751.5260620117188,447.144775390625,0.9954041242599487,732.552978515625,289.60650634765625,0.9780313372612,572.830322265625,207.67140197753906,0.9652876257896423
4038,576.5889892578125,764.5078735351562,0.9803571105003357,589.5407104492188,740.1018676757812,0.9974766373634338,639.65771484375,723.0315551757812,0.9941595792770386,586.8958740234375,692.0357055664062,0.9894211292266846,617.6362915039062,701.443603515625,0.9884371161460876,682.3102416992188,607.3012084960938,0.9853164553642273,675.8295288085938,692.080322265625,0.9843966364860535,601.1387329101562,636.6290893554688,0.9855723977088928,757.9600830078125,598.1710205078125,0.989339292049408,678.1188354492188,526.6683959960938,0.9469866156578064,761.84228515625,491.10333251953125,0.9940692186355591,757.134033203125,332.03839111328125,0.9526258707046509,659.7314453125,214.09759521484375,0.9824264049530029
4048,570.7675170898438,776.9215698242188,0.9405488967895508,578.3208618164062,754.255126953125,0.9988769888877869,623.3822631835938,738.6824951171875,0.9929623007774353,569.2263793945312,708.4680786132812,0.9896743893623352,599.3794555664062,719.7862548828125,0.9829808473587036,671.16552734375,625.1602172851562,0.9439510703086853,658.705078125,709.2005615234375,0.9818061590194702,582.228515625,659.1182250976562,0.9739863872528076,759.1029052734375,602.6572265625,0.965353786945343,676.9122924804688,531.132080078125,0.9414982199668884,761.0231323242188,500.7330017089844,0.9987157583236694,758.044189453125,331.39508056640625,0.9742646813392639,669.2661743164062,214.56712341308594,0.974170982837677
4058,533.072998046875,714.043701171875,0.9119569063186646,551.4664306640625,694.2103271484375,0.9976586103439331,603.5406494140625,694.9295654296875,0.9644055962562561,573.4190063476562,650.1914672851562,0.9796534776687622,593.3755493164062,670.8251953125,0.9874554872512817,686.3795166015625,601.76708984375,0.9741169214248657,664.926513671875,684.5230712890625,0.5777742862701416,611.7173461914062,608.7471313476562,0.9907839298248291,758.868408203125,596.360107421875,0.962044894695282,688.78955078125,517.2870483398438,0.9359017610549927,765.04443359375,489.3305358886719,0.9939345717430115,773.1771850585938,331.3391418457031,0.9479680061340332,673.3543701171875,212.3184814453125,0.9815444946289062
4068,494.6290283203125,702.2073974609375,0.9466632008552551,505.3560791015625,689.2067260742188,0.99607253074646,557.479736328125,696.39697265625,0.971009373664856,522.7210083007812,646.6240844726562,0.9933483004570007,548.4559936523438,667.6161499023438,0.9919899106025696,653.3223876953125,602.511962890625,0.9376289248466492,596.8018798828125,692.1113891601562,0.9734172224998474,569.9369506835938,609.246826171875,0.9757686853408813,744.0093383789062,603.7374267578125,0.8411650657653809,677.051025390625,524.7097778320312,0.9168490767478943,768.7989501953125,499.4393615722656,0.9982055425643921,774.0499267578125,360.31658935546875,0.9701175093650818,677.1742553710938,217.8452606201172,0.9574602246284485
4078,438.77728271484375,750.1103515625,0.9595081210136414,449.41607666015625,734.09326171875,0.9985401630401611,500.53985595703125,736.3841552734375,0.9935598373413086,463.0639953613281,689.3211059570312,0.9934177398681641,489.38360595703125,708.5084838867188,0.9928245544433594,589.6128540039062,647.0150146484375,0.9804863929748535,546.4462280273438,725.8480224609375,0.9780406951904297,508.3266296386719,644.9813232421875,0.9716387391090393,687.4067993164062,652.7598266601562,0.8764520287513733,620.0433349609375,565.50390625,0.8168984651565552,719.5878295898438,559.26611328125,0.9949765205383301,776.4518432617188,472.8849792480469,0.8918970227241516,784.205322265625,342.66497802734375,0.9299971461296082
4088,371.2627868652344,761.045654296875,0.9286988377571106,383.5743713378906,750.4712524414062,0.9981185793876648,434.2397155761719,756.1476440429688,0.9902613759040833,402.4308166503906,705.2476196289062,0.9967267513275146,426.3257141113281,728.1566162109375,0.9899768233299255,542.5552978515625,673.597900390625,0.8916940093040466,477.63714599609375,749.9429321289062,0.9940282106399536,458.1614074707031,659.8239135742188,0.9492902159690857,457.3785095214844,652.6215209960938,0.5337252616882324,602.239990234375,588.82421875,0.9123216867446899,688.404052734375,610.9173583984375,0.9974157810211182,769.14208984375,536.9356079101562,0.8629209995269775,345.3592834472656,846.5767211914062,0.7226801514625549
4098,369.57061767578125,772.5330200195312,0.9875096678733826,378.0621337890625,759.0227661132812,0.9946956038475037,431.89166259765625,770.1903076171875,0.9790254235267639,398.9110412597656,714.9708862304688,0.989596426486969,420.1513671875,740.0540161132812,0.9960730075836182,546.2010498046875,672.8152465820312,0.7851879596710205,474.59228515625,760.647216796875,0.9901673793792725,454.083740234375,670.348876953125,0.9271426796913147,636.9251098632812,688.494140625,0.7567952871322632,601.3259887695312,595.0868530273438,0.9176159501075745,682.7151489257812,613.3257446289062,0.9954322576522827,765.7232055664062,531.2123413085938,0.9137129783630371,818.8757934570312,382.561767578125,0.9630762338638306
4108,383.33746337890625,792.1953735351562,0.9434120655059814,388.5834045410156,776.6651611328125,0.9970996379852295,437.5594482421875,776.4669189453125,0.9854512214660645,396.8236083984375,730.8779907226562,0.9818914532661438,420.9159851074219,750.0066528320312,0.9913712739944458,544.7205810546875,675.4155883789062,0.5960074663162231,476.341552734375,765.8055419921875,0.995445966720581,438.6860046386719,683.247802734375,0.9099265336990356,445.6549377441406,668.281982421875,0.8468721508979797,595.86181640625,598.2417602539062,0.9218606948852539,676.1012573242188,618.4159545898438,0.9942010045051575,766.3114624023438,532.9645385742188,0.8765809535980225,826.9830932617188,387.7005310058594,0.9693526029586792
4118,378.077392578125,791.4483032226562,0.9608117341995239,386.3298034667969,778.1300048828125,0.998725950717926,437.7030029296875,782.2542114257812,0.9916315674781799,399.32666015625,735.2409057617188,0.9890916347503662,424.5556640625,755.8357543945312,0.9898883700370789,524.1375732421875,692.23681640625,0.45224618911743164,475.7543029785156,770.2732543945312,0.9920015335083008,431.88800048828125,691.4169311523438,0.9029117226600647,438.75433349609375,674.6158447265625,0.9054133892059326,586.8181762695312,603.8587646484375,0.8474161624908447,671.3211059570312,622.2545166015625,0.9857944250106812,765.3192138671875,534.3046264648438,0.9268839955329895,829.2779541015625,400.9005126953125,0.9865732192993164
4128,387.0826721191406,797.7164306640625,0.9656280875205994,392.4325866699219,779.580810546875,0.9973914623260498,446.1693420410156,783.8336181640625,0.9846383929252625,400.6002197265625,734.8792724609375,0.9883684515953064,428.66064453125,755.6473388671875,0.9960647225379944,539.9034423828125,685.177490234375,0.6694065928459167,480.9275207519531,771.6242065429688,0.9929632544517517,444.1871032714844,683.9798583984375,0.9120022058486938,625.2395629882812,692.8785400390625,0.8448989391326904,584.011474609375,605.9514770507812,0.8256653547286987,670.4121704101562,622.8822021484375,0.992041289806366,768.9722290039062,533.9852905273438,0.9347904920578003,831.2494506835938,405.1417541503906,0.9861607551574707
4138,381.02862548828125,792.0272216796875,0.9479188919067383,388.3690490722656,778.078857421875,0.9987780451774597,438.4057312011719,782.163330078125,0.9881703853607178,399.6140441894531,734.6380615234375,0.9866836667060852,425.5517272949219,754.5846557617188,0.9901350140571594,525.2896728515625,695.6982421875,0.7734299898147583,475.8913879394531,771.453125,0.9843530058860779,441.35693359375,685.6016845703125,0.8508246541023254,443.56170654296875,673.6830444335938,0.8545318245887756,580.0164184570312,609.5238037109375,0.8561064004898071,665.9300537109375,625.9190673828125,0.9964350461959839,762.7701416015625,534.7506713867188,0.9361500144004822,827.8348999023438,414.4331970214844,0.9832062125205994
4148,382.5270080566406,802.1348876953125,0.9800713658332825,388.56463623046875,784.58740234375,0.9977685213088989,438.6557312011719,781.4204711914062,0.9849258065223694,392.2499694824219,741.0122680664062,0.9935101866722107,421.26422119140625,757.1897583007812,0.994616687297821,522.5687866210938,690.0546264648438,0.9188582301139832,475.1090087890625,768.8507080078125,0.9880176782608032,424.45440673828125,695.2296752929688,0.9196848273277283,433.07989501953125,675.6177368164062,0.9454706311225891,553.3588256835938,615.7027587890625,0.9163271188735962,653.633056640625,619.19140625,0.9864352345466614,758.2119140625,535.6357421875,0.9216516613960266,831.2893676757812,425.8192443847656,0.9858824014663696
4158,383.252685546875,800.1931762695312,0.9604421257972717,389.91815185546875,783.5458374023438,0.9972580671310425,438.7044677734375,784.882080078125,0.9936351776123047,395.2600402832031,740.951171875,0.9959123730659485,423.9098815917969,757.2627563476562,0.9931427240371704,522.64453125,692.3010864257812,0.96921306848526,475.3966979980469,770.25,0.9864475727081299,420.30914306640625,696.6066284179688,0.9622784852981567,430.4366455078125,676.4590454101562,0.9614216685295105,550.3525390625,617.8384399414062,0.907354474067688,651.8937377929688,623.8604736328125,0.9951593279838562,748.6689453125,541.7882690429688,0.8492148518562317,830.786865234375,424.63092041015625,0.9888968467712402
4168,409.3808898925781,819.5491333007812,0.9638200998306274,418.87591552734375,796.3665161132812,0.998964786529541,468.76141357421875,786.1088256835938,0.9939748644828796,413.98175048828125,748.5919799804688,0.9901427030563354,444.49224853515625,759.8364868164062,0.9954225420951843,538.8326416015625,676.5988159179688,0.9866026639938354,498.37701416015625,760.3277587890625,0.9915286302566528,426.07696533203125,700.5173950195312,0.9902921319007874,622.6109008789062,684.4351196289062,0.846645712852478,555.861572265625,604.3131103515625,0.8876462578773499,656.887939453125,608.9750366210938,0.9959414601325989,756.9116821289062,526.6107788085938,0.9355515241622925,832.6173095703125,422.3577575683594,0.991969645023346
4178,476.6162414550781,815.6079711914062,0.9876726269721985,476.48114013671875,796.35888671875,0.9885420799255371,517.246826171875,771.1351318359375,0.9937611222267151,455.68865966796875,758.0733032226562,0.9894599914550781,486.1868591308594,759.478759765625,0.9911636114120483,548.7679443359375,671.2384033203125,0.9716326594352722,547.431396484375,742.7020263671875,0.9893720746040344,453.54681396484375,707.5983276367188,0.97208571434021,480.555908203125,666.167236328125,0.9487861394882202,579.6767578125,592.23876953125,0.8530979752540588,673.39208984375,596.5831909179688,0.9980118274688721,764.3473510742188,519.3326416015625,0.8823279142379761,831.4555053710938,427.5671691894531,0.9723536968231201
4188,572.9258422851562,867.3349609375,0.9842830300331116,571.0980224609375,834.2308959960938,0.9934971332550049,593.2633056640625,784.6326293945312,0.9981472492218018,534.1438598632812,792.48876953125,0.989775538444519,561.5201416015625,784.822021484375,0.9961774349212646,581.38427734375,678.5563354492188,0.9948518872261047,608.6380004882812,753.2199096679688,0.9946483969688416,519.47607421875,718.4779663085938,0.7536982893943787,650.998779296875,673.201171875,0.9442410469055176,563.2869873046875,608.197509765625,0.7956685423851013,671.4271240234375,581.6483764648438,0.9967337846755981,751.4138793945312,506.8428955078125,0.9635000228881836,830.3282470703125,431.7015686035156,0.9871262907981873
4198,633.8829345703125,875.5458984375,0.9861865043640137,624.7437744140625,840.8765869140625,0.9951626062393188,642.513427734375,795.2345581054688,0.9929026961326599,579.3167724609375,815.2509765625,0.986318826675415,604.6762084960938,799.252197265625,0.9850143790245056,588.60595703125,677.87744140625,0.9882498979568481,630.0197143554688,752.6616821289062,0.9829674959182739,549.6376342773438,778.4888916015625,0.9404372572898865,654.901611328125,654.716064453125,0.9792187809944153,555.5012817382812,601.220458984375,0.8217129111289978,653.0663452148438,563.553466796875,0.99874347448349,725.9187622070312,492.6434631347656,0.9653334617614746,830.546142578125,430.5389099121094,0.9780220985412598
4208,621.137939453125,878.1248168945312,0.9916719794273376,608.3101196289062,828.62109375,0.996630847454071,631.5015869140625,788.63427734375,0.9937775135040283,567.1478881835938,799.400146484375,0.9736592769622803,594.3688354492188,785.6299438476562,0.9938108325004578,587.453369140625,666.094970703125,0.9919024109840393,631.1793823242188,750.4315795898438,0.991119921207428,546.3062133789062,763.6197509765625,0.9248790740966797,652.955322265625,652.5914306640625,0.9901942610740662,554.564697265625,598.0950927734375,0.875032901763916,652.1654663085938,561.1055297851562,0.9978723526000977,725.9871215820312,485.0903625488281,0.9190620183944702,829.15625,428.4616394042969,0.9687091112136841
4218,536.8660888671875,838.3162841796875,0.9904096126556396,541.779052734375,810.4365844726562,0.9895800948143005,582.467041015625,785.9332885742188,0.995983362197876,525.9064331054688,768.0867919921875,0.9914041757583618,554.4310913085938,770.2569580078125,0.995559573173523,581.3292236328125,654.9854125976562,0.9919277429580688,609.5574340820312,748.5831909179688,0.9872588515281677,518.3709716796875,719.4263305664062,0.9626482129096985,651.90283203125,647.7535400390625,0.9929714798927307,560.7632446289062,584.2227783203125,0.9376660585403442,653.293212890625,550.3705444335938,0.997980535030365,718.8228149414062,478.5511169433594,0.9527955055236816,829.5713500976562,426.8949890136719,0.9478089809417725
4228,444.5245056152344,796.1722412109375,0.9676638245582581,457.0915832519531,774.2754516601562,0.996670663356781,506.63067626953125,766.68505859375,0.9873778223991394,458.500732421875,727.3280639648438,0.9899473786354065,485.524169921875,740.5530395507812,0.9953911304473877,559.2737426757812,656.5723266601562,0.9867150187492371,545.1602783203125,745.2675170898438,0.9759868383407593,485.1395568847656,682.7468872070312,0.9766688942909241,636.2274780273438,662.4375610351562,0.9748390316963196,557.3516235351562,580.2796630859375,0.9632275104522705,655.1629638671875,556.510009765625,0.9920867085456848,716.3582153320312,485.1314392089844,0.9428334832191467,830.4111938476562,423.94085693359375,0.9641513228416443
4238,356.6488342285156,725.3085327148438,0.7669375538825989,379.876220703125,716.27685546875,0.9979856014251709,428.6971435546875,730.0496826171875,0.9864407181739807,410.22210693359375,677.291748046875,0.9939382076263428,430.3279724121094,700.9588012695312,0.9834948182106018,530.2230834960938,656.6453247070312,0.9833502769470215,464.1412048339844,732.3065185546875,0.6159283518791199,456.0092468261719,642.4496459960938,0.9831605553627014,613.4234008789062,671.0432739257812,0.9419678449630737,554.7597045898438,585.0650024414062,0.9717063903808594,657.1163330078125,600.70947265625,0.9426406025886536,723.198486328125,531.44287109375,0.9561867117881775,830.421875,433.825927734375,0.9939301013946533
4248,264.28070068359375,791.8728637695312,0.9749764800071716,287.2408142089844,777.5758666992188,0.9977263808250427,334.99920654296875,782.345458984375,0.9795564413070679,295.2773132324219,735.5693969726562,0.9682866334915161,325.6922302246094,755.5742797851562,0.9960581064224243,407.32342529296875,704.6619873046875,0.8626129627227783,385.85858154296875,774.5245361328125,0.9789638519287109,345.13153076171875,701.7938232421875,0.9440388083457947,513.40478515625,716.0390014648438,0.9731333255767822,466.6026306152344,618.325927734375,0.7769156694412231,572.28125,647.569580078125,0.9910123944282532,700.9375610351562,556.3840942382812,0.7886238694190979,836.9041748046875,437.73895263671875,0.980034589767456
4258,221.47750854492188,827.1271362304688,0.9320901036262512,277.63006591796875,802.1724243164062,0.9991279244422913,328.19525146484375,812.9012451171875,0.9762408137321472,289.025390625,757.2859497070312,0.9800452589988708,318.17608642578125,780.2343139648438,0.9925572872161865,425.0061340332031,711.847412109375,0.9106187224388123,370.0103454589844,792.97998046875,0.9877263903617859,327.1035461425781,720.0401611328125,0.9584882855415344,462.0254211425781,632.8428344726562,0.5445588231086731,464.7232666015625,632.5270385742188,0.8345473408699036,562.2344970703125,666.8350830078125,0.9966577291488647,683.7510986328125,572.0514526367188,0.9302713871002197,788.8953857421875,487.95330810546875,0.9717907905578613
4268,306.5760192871094,815.4638061523438,0.13576583564281464,298.3182678222656,788.0342407226562,0.9745468497276306,323.3894958496094,807.7910766601562,0.14329971373081207,299.82073974609375,742.9754028320312,0.6081594824790955,327.6783142089844,776.38330078125,0.9803664088249207,421.8773498535156,713.8681030273438,0.9161787629127502,362.8258972167969,795.4204711914062,0.9813166856765747,333.0027160644531,714.6270751953125,0.894467830657959,464.5307312011719,635.6116943359375,0.6192371845245361,467.2602233886719,635.96728515625,0.7587525844573975,564.2334594726562,671.4705810546875,0.9982444047927856,713.7171630859375,572.8859252929688,0.906986653804779,804.1375732421875,495.62750244140625,0.9720712900161743
4278,802.2802124023438,514.4541015625,0.12426972389221191,279.881103515625,714.8208618164062,0.9759987592697144,289.554443359375,747.464111328125,0.9071528911590576,310.8011779785156,679.830078125,0.806492805480957,318.7057189941406,718.4857788085938,0.9605985879898071,420.71783447265625,708.7418823242188,0.9937396049499512,332.8387145996094,765.9481201171875,0.858025848865509,361.5274353027344,687.90869140625,0.9745201468467712,471.67529296875,635.6385498046875,0.746597945690155,474.87677001953125,635.5404663085938,0.8090440630912781,578.3578491210938,668.1240844726562,0.9953076243400574,692.8963012695312,598.2312622070312,0.9555360674858093,799.042724609375,512.2039184570312,0.9514157772064209
4288,254.05877685546875,612.9971923828125,0.9965349435806274,299.31927490234375,635.2622680664062,0.9983044862747192,301.78277587890625,689.5703125,0.9798330068588257,348.4559020996094,640.9426879882812,0.986021101474762,334.0263366699219,669.4393920898438,0.9425174593925476,438.43646240234375,696.3950805664062,0.9744580984115601,337.19549560546875,727.37060546875,0.7055226564407349,394.7524108886719,653.2304077148438,0.9805284142494202,488.7945556640625,635.85400390625,0.7930012941360474,347.2874755859375,732.57373046875,0.6616878509521484,594.6249389648438,679.6980590820312,0.9966959953308105,707.7628784179688,615.5443725585938,0.9636428356170654,797.8921508789062,509.3849792480469,0.945541501045227
4298,231.84378051757812,519.2388305664062,0.7767177224159241,284.3702697753906,541.3101806640625,0.9971107244491577,274.4009704589844,590.4038696289062,0.7893567681312561,324.9154357910156,546.9559936523438,0.9827045798301697,306.8123779296875,574.8171997070312,0.9693036675453186,390.2159729003906,653.7244262695312,0.9662386775016785,328.0224914550781,659.5796508789062,0.3252192735671997,363.0463562011719,587.7987060546875,0.9689127206802368,445.5824279785156,746.3206176757812,0.9867141842842102,488.467041015625,644.916015625,0.7847483158111572,556.0173950195312,713.7332153320312,0.9878054857254028,709.3137817382812,676.3294677734375,0.6891290545463562,809.9120483398438,558.9736938476562,0.9399136304855347
4308,250.96994018554688,512.8092041015625,0.9815462231636047,304.2802429199219,545.6790771484375,0.9982648491859436,293.19873046875,595.740478515625,0.8770861625671387,349.16009521484375,556.9822998046875,0.9632935523986816,330.41162109375,581.480712890625,0.9915769100189209,444.2884216308594,672.7582397460938,0.921322762966156,339.0647277832031,657.9298706054688,0.7514777183532715,388.3879089355469,598.0244140625,0.9665533304214478,449.8344421386719,743.7901611328125,0.9874821901321411,495.9503173828125,646.9310913085938,0.8269220590591431,561.2052001953125,716.784423828125,0.9934799671173096,697.6265258789062,699.8831787109375,0.9734463691711426,807.9271850585938,620.6035766601562,0.9875925183296204
4318,297.24945068359375,491.435791015625,0.9241688847541809,308.9161682128906,503.2358703613281,0.9968256950378418,301.9280700683594,558.3570556640625,0.9807040691375732,355.117431640625,526.7071533203125,0.9942089319229126,331.58038330078125,550.0010375976562,0.9953826069831848,444.5851745605469,677.0094604492188,0.6579586863517761,317.8168029785156,597.4138793945312,0.9626135230064392,397.57769775390625,564.0553588867188,0.9840444326400757,446.1138000488281,748.060302734375,0.9643741846084595,497.96942138671875,649.0552368164062,0.9232831597328186,558.3948364257812,723.9242553710938,0.9966598749160767,684.7796630859375,705.9048461914062,0.9132832288742065,804.9051513671875,625.9208374023438,0.9844927787780762
4328,291.8285827636719,486.0780944824219,0.9635348916053772,303.8952331542969,498.3827209472656,0.9933079481124878,301.08221435546875,544.9862060546875,0.984197199344635,346.53240966796875,510.0102233886719,0.989240825176239,324.1799011230469,536.0269775390625,0.9912044405937195,432.4582824707031,660.4869384765625,0.9195871949195862,311.5901794433594,587.2918701171875,0.9707174301147461,387.437744140625,548.007568359375,0.9915561676025391,446.3907165527344,740.9786376953125,0.9807947278022766,503.252197265625,647.4544677734375,0.9745776653289795,549.7030029296875,725.6060791015625,0.9976020455360413,677.943359375,710.1641235351562,0.9615502953529358,799.928466796875,634.2363891601562,0.9685726165771484
4338,314.14202880859375,624.0130004882812,0.9486250877380371,329.65667724609375,622.956298828125,0.9968158602714539,348.6616516113281,669.1842651367188,0.9909003973007202,379.8218078613281,613.8629760742188,0.9920271039009094,374.79443359375,648.9602661132812,0.9775680303573608,457.184814453125,693.39208984375,0.9822299480438232,381.13067626953125,710.3129272460938,0.9755244851112366,421.8238220214844,615.0531005859375,0.9844205975532532,475.7215576171875,763.5988159179688,0.9906095862388611,515.5379028320312,661.1801147460938,0.9602054357528687,585.083984375,724.656494140625,0.9970378875732422,723.5166625976562,701.9937133789062,0.960674524307251,810.1531372070312,620.31884765625,0.9787704348564148
4348,313.5067138671875,662.1939697265625,0.9747075438499451,332.8423156738281,661.6466064453125,0.9960117340087891,359.4913024902344,694.0114135742188,0.9822299480438232,375.8694152832031,631.9054565429688,0.9921380877494812,379.89447021484375,668.6591796875,0.9707275629043579,464.080078125,698.4813232421875,0.9859173893928528,398.7127685546875,731.1828002929688,0.990801990032196,415.98529052734375,627.1043701171875,0.9814345836639404,482.67071533203125,763.0244750976562,0.9938908815383911,516.7703247070312,657.9489135742188,0.7804217338562012,586.1116333007812,718.1106567382812,0.9948023557662964,730.4078979492188,700.249755859375,0.9589484930038452,812.24267578125,620.1007080078125,0.9812565445899963
4358,327.0321350097656,651.3938598632812,0.972083568572998,342.50225830078125,650.1920776367188,0.9980417490005493,359.20916748046875,700.89208984375,0.8846399188041687,386.15582275390625,641.1131591796875,0.9948497414588928,376.82025146484375,670.7098388671875,0.9686397314071655,464.5702819824219,703.3134155273438,0.9897122383117676,404.3472595214844,734.6439819335938,0.9764336347579956,421.3429260253906,630.7286376953125,0.9303412437438965,488.7321472167969,765.8003540039062,0.9826448559761047,514.6185302734375,654.7103271484375,0.9273899793624878,584.7674560546875,713.8806762695312,0.9959957599639893,732.9085083007812,699.6231079101562,0.9495427012443542,813.8631591796875,618.8079223632812,0.9835349321365356
